//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado
//
// Restrições da consulta:
//   Código da Estação: 937013
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status;
00937013;1;01/07/1986;1;21,5;73,5;10;10;1;1;1;642,9;1;0;0;2,5;0;0;5,3;14,5;5,6;0;21,5;0;1,5;0;0;0;8,4;3,6;1,4;0;0;9,2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1986;1;4,8;12,1;7;3;1;1;1;642,9;1;0;0;0;0;0;0;4,8;3,5;3,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1986;1;9,5;21,2;2;4;1;1;1;642,9;1;0;9,5;5,6;1,5;0;0;0;0;0;0;0;0;4,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1986;1;5,7;20,6;3;4;1;1;1;642,9;1;0;4,7;5,7;4,7;0;0;0;0;0;0;0;0;0;0;0;0;0;5,5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1986;1;35,2;57,3;22;4;1;1;1;642,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,5;0;0;0;9,2;0;0;35,2;10,4;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1986;1;51,2;58,1;1;3;1;1;1;642,9;1;51,2;0;0;0;0;0;0;0;0;4,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,4;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1987;1;46,8;46,8;7;1;1;1;1;303,6;1;0;0;0;0;0;0;46,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1987;1;0;0;1;0;1;1;1;303,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;1;01/03/1987;1;43,4;115;31;6;1;1;1;303,6;1;0;0;12,5;0;4,6;0;0;0;0;0;0;0;18,6;0;10,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,5;43,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1987;1;16,2;32,4;17;6;1;1;1;303,6;1;0;6,8;0;0;0;0;0;0;0;0;0;3,2;0;0;0;0;16,2;0;0;0;0;0;0;0;0;1,5;1,3;0;3,4;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1987;1;5,2;10,9;28;3;1;1;1;303,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,5;4,2;0;0;0;0;0;0;0;0;0;5,2;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1987;1;28,2;59,2;16;6;1;1;1;303,6;1;0;0;0;0;0;0;4,2;0;3,5;0;0;0;0;0;0;28,2;0;0;2,4;0;0;0;0;0;0;0;0;0;12,5;8,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1987;1;10,5;32,1;3;5;1;1;1;303,6;1;7,2;2,5;10,5;0;0;0;0;0;0;0;0;2,5;0;0;0;0;9,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1987;1;3,2;7,2;31;3;1;1;1;303,6;1;0;0;0;0;2,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,5;0;0;0;0;0;0;3,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1987;1;0;0;1;0;1;1;1;303,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1987;1;0;0;1;0;1;1;1;303,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1987;1;0;0;1;0;1;1;1;303,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1987;1;0;0;1;0;1;1;1;303,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1988;1;6,8;7,8;12;2;1;1;1;470,6;1;0;0;0;0;0;0;0;0;0;0;0;6,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1988;1;8,3;26,1;5;5;1;1;1;470,6;1;0;0;0;0;8,3;4,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,8;3,6;0;0;2,2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
00937013;1;01/03/1988;1;16,2;41;12;7;1;1;1;470,6;1;0;0;0;0;0;0;0;0;0;5,8;1,5;16,2;0;3,6;0;0;0;0;0;3,6;0;0;7,8;2,5;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1988;1;12,4;36,6;16;5;1;1;1;470,6;1;0;0;0;0;0;0;0;0;0;0;0;5,8;0;0;0;12,4;0;0;9,2;1,8;0;0;0;0;0;0;0;0;7,4;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1988;1;9,4;29,7;2;6;1;1;1;470,6;1;5,2;9,4;0,5;0;4,2;0;5,6;0;0;0;0;0;4,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1988;1;28,4;107,4;29;13;1;1;1;470,6;1;0;0;6,2;12,6;0;0;5,6;14,2;2,2;5,8;3,4;0;0;0;0;0;0;8,2;0;0;0;0;0;0;2,5;4,7;0;9,8;28,4;3,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1988;1;13,6;76,8;18;14;1;1;1;470,6;1;6,4;0;5,4;1,5;0;0;3,5;0;0;8,6;3,8;4,2;0;6,8;7,6;4,2;1,4;13,6;5,6;0;0;0;0;0;0;0;0;4,2;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1988;1;8,5;15,4;15;4;1;1;1;470,6;1;0;0;0;0;0;0;0;2,5;1,4;0;0;0;0;0;8,5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1988;1;8,7;23,4;7;7;1;1;1;470,6;1;0;0;0;0;0;2,5;8,7;2,2;1,5;0;0;0;0;0;0;0;0;0;3,5;2,6;2,4;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1988;1;8,8;8,8;15;1;1;1;1;470,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1988;1;23,2;28,4;29;2;1;1;1;470,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23,2;5,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1988;1;26,8;69,2;7;5;1;1;1;470,6;1;0;0;0;0;0;0;26,8;3,8;0;0;0;0;0;0;0;0;12,3;9,5;16,8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1989;1;0;0;1;0;1;1;1;759,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1989;1;0;0;1;0;1;1;1;759,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;1;01/03/1989;1;21,8;62,1;23;5;1;1;1;759,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21,8;0;0;1,5;0;1,2;16,2;21,4;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1989;1;44,2;114,6;24;6;1;1;1;759,9;1;0;0;0;0;0;3,5;0;0;26,8;0;17,9;2,8;0;0;0;0;0;0;0;0;0;0;0;44,2;0;0;0;0;0;19,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1989;1;19,6;91,3;10;12;1;1;1;759,9;1;0;0;0;0;0;0;0;8,5;0;19,6;1,9;10,5;8,7;1,5;10,3;0,5;6,2;0;11,1;4,3;0;8,2;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1989;1;13,6;49,5;18;10;1;1;1;759,9;1;0;11,2;0;0;0;4,5;1,3;0;0;1,2;0;0;0;2,3;6,5;2,5;5,2;13,6;1,2;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1989;1;65,2;189,6;1;18;1;1;1;759,9;1;65,2;1,8;16,4;4,6;11,2;3,4;9,2;3,2;32,8;0;3,1;9,2;0;0;0;1,4;1,2;5,3;0;3,2;0;7,4;4,6;6,4;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1989;1;2,2;5,7;14;4;1;1;1;759,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2,2;1,5;0;0;0;0;1,5;0;0;0;0;0;0;0;0;0;0;0,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1989;1;8,7;18,6;22;5;1;1;1;759,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,5;4,3;8,7;2,3;1,8;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1989;1;3,2;3,2;22;1;1;1;1;759,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,2;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1989;1;14;16;2;2;1;1;1;759,9;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1989;1;47,4;209,3;4;14;1;1;1;759,9;1;0;0;0;47,4;0;0;3,2;6,5;0;0;0;0;0;0;0;19,8;11,8;2,6;40,2;0;3,5;38,7;12,6;10,6;4,7;3,5;0;4,2;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1990;1;2,6;2,6;2;1;1;1;1;304,8;1;0;2,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1990;1;25,8;43,7;17;4;1;1;1;304,8;1;2,5;0;0;0;0;0;0;0;0;0;0;0;0;0;5,2;0;25,8;10,2;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;1;01/03/1990;1;1,5;2,8;5;2;1;1;1;304,8;1;0;0;0;0;1,5;1,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1990;1;20,6;43,3;24;7;1;1;1;304,8;1;0;0;0;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,8;20,6;0;5;0;7,6;1,2;6,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1990;1;14,4;24,3;29;4;1;1;1;304,8;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,4;14,4;0;1,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1990;1;19,2;61;2;9;1;1;1;304,8;1;0;19,2;1,2;3,6;0;0;0;0;0;6,5;0;0;6;7,8;0;0;0;0;0;0;0;0;0;0;1,5;8,3;0;6,9;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1990;1;18,2;47,2;13;6;1;1;1;304,8;1;0;6,6;0;0;3,6;0;0;0;0;0;0;0;18,2;0;0;0;1,5;12,8;0;0;0;0;0;0;0;4,5;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1990;1;1,5;2;25;2;1;1;1;304,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,5;0,5;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1990;1;14,4;19,1;27;2;1;1;1;304,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14,4;4,7;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1990;1;0;0;1;0;1;1;1;304,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1990;1;37,4;37,4;28;1;1;1;1;304,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37,4;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1990;1;21,4;21,4;25;1;1;1;1;304,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21,4;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1991;1;20,5;20,5;24;1;1;1;1;454,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20,5;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1991;1;10,7;29,5;3;4;1;1;1;454,7;1;0;0;10,7;0;0;0;0;6,1;0;0;0;0;0;0;8,5;0;0;0;0;0;0;4,2;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937013;1;01/03/1991;1;111;195,8;15;5;1;1;1;454,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;48,2;19,4;15,5;0;0;0;0;0;0;1,7;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1991;1;0;0;1;0;1;1;1;454,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1991;1;18,5;47,9;23;9;1;1;1;454,7;1;0;0;0;0;0;0;0;0;0;0;0;0;1,4;2,6;2,9;0;0;0;0;9,8;3,3;0;18,5;0;0;3,7;1,2;4,5;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1991;1;14,7;45;1;8;1;1;1;454,7;1;14,7;4,2;7,3;0;0;0;0;3,5;0;6,3;0;0;0;0;0;0;0;0;0;0;0;4,3;0;2,5;2,2;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1991;1;13,9;30,7;8;6;1;1;1;454,7;1;0;0;0;0;0;0;0;13,9;0;0;0;0;0;0;0;0;0;0;0;0;0;4,3;0;3,5;0;0;0;0;2,5;3,2;3,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1991;1;12,3;55,9;17;12;1;1;1;454,7;1;2,2;0;0;0;0;0;0;0;0;0;0;0;0;3,9;0;7,2;12,3;4,7;0;7,5;1,7;0;0;4,3;5,2;0;3,4;0;2,3;1,2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1991;1;2,5;2,5;10;1;1;1;1;454,7;1;0;0;0;0;0;0;0;0;0;2,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1991;1;0;0;1;0;1;1;1;454,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1991;1;17,2;26,9;19;4;1;1;1;454,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,4;0;17,2;0,8;0;0;1,5;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/12/1991;1;0;0;1;0;1;1;1;454,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/01/1992;1;52,2;134,6;30;5;1;1;1;515,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22,5;5,3;35,5;0;19,1;52,2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/02/1992;1;38;118,2;12;11;1;1;1;515,5;1;5,8;13,7;0;0;0;8,9;15,9;0;0;0;0;38;0,5;0;0;0;0;0;5,3;4,1;0;13,4;0;9,1;0;0;3,5;0;0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
00937013;1;01/03/1992;1;29,2;85,2;13;7;1;1;1;515,5;1;0;0;0;0;0;0;14,6;0;0;0;0;0;29,2;1,9;0;0;24,6;0;0;0;0;0;0;0;5,9;0;0;1,7;0;7,3;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/04/1992;1;16,1;19,6;6;2;1;1;1;515,5;1;0;0;0;0;3,5;16,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/05/1992;1;1,5;1,5;9;1;1;1;1;515,5;1;0;0;0;0;0;0;0;0;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/06/1992;1;4,5;19,4;9;7;1;1;1;515,5;1;0;0;0;0;0;0;0;0;4,5;0;0;0;0;0;0;2,6;0;0;0;0;2,5;1,4;2,6;0;3,5;0;2,3;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/07/1992;1;8,7;41,3;19;10;1;1;1;515,5;1;0;0;0;0;0;0;2,5;2,2;0;0;0;0;5,8;0;0;0;0;3,8;8,7;6,8;0;0;0;0;0;3,2;1,5;5,6;0;1,2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/08/1992;1;5,4;5,4;10;1;1;1;1;515,5;1;0;0;0;0;0;0;0;0;0;5,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/09/1992;1;10,9;25,9;15;4;1;1;1;515,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,9;2,6;3,9;0;0;0;8,5;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937013;1;01/10/1992;1;0;0;1;0;1;1;1;515,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937013;1;01/11/1992;1;0;0;1;0;1;1;1;515,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
