//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado
//
// Restrições da consulta:
//   Código da Estação: 936026
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status;
00936026;1;01/10/1983;1;0,8;1,5;31;3;1;1;0;150,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,2;0,5;0,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1983;1;0;0;1;0;1;1;1;150,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1983;1;0;0;1;0;1;1;1;150,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1984;1;0;0;1;0;1;1;1;656;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1984;1;13,1;13,1;29;1;1;1;0;656;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,1;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
00936026;1;01/03/1984;1;21,9;46,3;16;3;1;1;0;656;1;15,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21,9;0;0;0;0;0;0;9,2;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1984;1;14,3;81,7;28;12;1;1;0;656;1;0;1,2;0;0;0;0;0;4;11,3;2,1;0;13,1;0;0;0;0;0;0;12,1;0;0;13,2;3,2;1,2;0;1;5;14,3;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1984;1;57,3;96,7;19;12;1;1;0;656;1;0;0;8,2;1;0;0;0;0;4,2;3,1;0;2,1;0;0;3,2;0;0;0;57,3;0;0,3;9;2,3;0;0;0;0;0;3,1;2,9;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1984;1;16,9;77,8;1;10;1;1;0;656;1;16,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,3;8,5;0;0;3,5;0;0;0;7,3;3;5,2;14,1;4;9;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1984;1;20;110,8;2;15;1;1;0;656;1;4,5;20;10,5;0;4,3;4;0;0,8;4,2;9;0;0;0;0;0;3,4;6,1;6;0;0;0;15,1;0;0;0;0;17,8;0;2,1;0;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/08/1984;1;11,2;55,7;20;11;1;1;0;656;1;2,3;0;0;0;0;0,8;0;0;2,1;3,2;0;0;0;0;0;2,5;0;0;0;11,2;6;8,3;3,1;0;7,3;0;0;0;0;8,9;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1984;1;30,1;91,4;3;7;1;1;0;656;1;12,9;2;30,1;19,4;7,8;0;5,2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1984;1;7,8;24,8;13;5;1;1;0;656;1;0;0;0;3,6;0;0;0;4,2;0;0;0;0;7,8;0;0;0;7,7;0;0;0;0;0;0;0;1,5;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1984;1;30,1;57,7;7;3;1;1;0;656;1;0;3;0;24,6;0;0;30,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1984;1;0;0;1;0;1;1;1;656;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1985;1;26;36,4;27;2;1;1;0;993,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;10,4;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1985;1;23;84,6;20;10;1;1;0;993,9;1;0;0;0;0;2,3;0;0;3,4;0;2,2;0;0;0;0;5,1;0;15,1;12,3;18;23;2,9;0,3;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00936026;1;01/03/1985;1;19,1;75,1;2;9;1;1;0;993,9;1;0;19,1;9,4;4,8;16,6;5,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;4,6;8,2;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1985;1;58,8;203,7;5;15;1;1;0;993,9;1;4,3;0;0;0;58,8;11;4,5;15,5;21,4;0;6,4;0;4,2;11,1;0;0;0;0;0;0;0;0;18,4;0;10,1;12,6;12;12,4;1;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1985;1;70;103,6;1;9;1;1;0;993,9;1;70;4,2;0;3,8;10,2;0;0;0;2,4;0;0;0;0;0;0;0;0;3,4;0;0;2,6;3,4;0;0;0;0;0;0;0;0;3,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1985;1;44,2;185,6;20;15;1;1;0;993,9;1;12,6;0;2,2;0;0;0;0;0;0;0;40;8,6;5,2;0,6;15,4;0;20;3;10;44,2;6,4;0;0;0;0;0;4,6;8,4;4,4;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1985;1;25;154,8;13;18;1;1;0;993,9;1;0;4,4;3;0;0;0;0;2,6;0;5;8,6;7,6;25;12,8;21,4;0;3,6;15,8;2,6;20,4;0;0;1,4;3,6;2,4;0;0;0;4,4;10,2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/08/1985;1;18,4;79,8;29;15;1;1;0;993,9;1;1,4;2,6;10,2;1,8;6;3,2;0;0;8,4;2,3;1,2;0;0;0;6,6;0;0;6,8;0;0;0;0;3,6;0;0;5,2;0;0;18,4;0;2,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1985;1;5,6;22,3;12;6;1;1;0;993,9;1;0;0;3,4;0;0;0;0;0;0;0;0;5,6;0;0;0;2,2;0;0;0;3,2;0;0;0;0;0;0;4,3;3,6;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1985;1;2;2;30;1;1;1;0;993,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1985;1;20;30;9;3;1;1;0;993,9;1;0;0;0;0;0;0;0;0;20;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1985;1;12,6;16;8;2;1;1;0;993,9;1;0;0;0;0;0;0;3,4;12,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1986;1;5,4;5,4;25;1;1;1;0;1025,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5,4;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1986;1;6,4;13,4;9;3;1;1;0;1025,8;1;0;0;0;0;0;0;0;0;6,4;0;0;0;0;0;0;0;0;0;0;0;0;2,2;0;4,8;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00936026;1;01/03/1986;1;34,9;103,3;24;11;1;1;0;1025,8;1;2,4;2;0;0;0;0;0;0;2,6;0;6,4;10,2;16;0;0;4;2,2;0;0;0;0;0;20,4;34,9;0;0;0;0;0;0;2,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1986;1;14,2;46,6;12;6;1;1;0;1025,8;1;0;0;0;0;0;0;0;0;12,4;0;0;14,2;6,6;8,2;2;0;0;0;0;0;0;0;0;0;0;3,2;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1986;1;14,6;86,6;26;17;1;1;0;1025,8;1;4,2;8,6;2;6,4;4,4;2,2;4;2;0;0;2;0;2,4;8,2;0;0;0;0;0;0;2,2;4;0;2,4;12,4;14,6;0;0;4,6;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1986;1;70,9;186,5;13;16;1;1;0;1025,8;1;0;0;0;0;25,6;0;0;0;4,4;8,2;0;10,6;70,9;0;0;2,2;0;6,4;4;2,4;4;6;7,2;14,4;0;0;6,8;7;0;6,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1986;1;32;148,2;16;16;1;1;0;1025,8;1;0;5,2;2;0;2,6;9;17,2;0;4,4;20,8;16,8;0,2;0;0,6;0;32;2;0;0;6,4;22;0;4,2;0;0;0;0;0;0;0;2,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/08/1986;1;20,6;98;27;10;1;1;0;1025,8;1;0;0;0;0;2,6;2;14,4;4;13,2;0;0;17,4;0;0;9,4;0;0;0;0;0;0;0;0;0;0;0;20,6;10,2;4,2;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1986;1;83,8;172;2;14;1;1;0;1025,8;1;6,6;83,8;3,2;2;3,4;0;0;0;0,8;7,2;10,6;9,2;2,2;15;0;0;0;2;0;0;0;0;0;0;0;0;0;0;7,6;18,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1986;1;22,6;61;1;4;1;1;0;1025,8;1;22,6;7;0;17;14,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1986;1;26,7;56,8;22;5;1;1;0;1025,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,2;8,5;26,7;9,2;0;0;8,2;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1986;1;24;48;28;6;1;1;0;1025,8;1;0;8,8;3,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,2;1,6;0;0;0;2,2;0;24;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1987;1;1,8;1,8;29;1;1;1;0;590;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,8;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1987;1;19,6;25,8;24;3;1;1;0;590;1;0;0;0;0;2,2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;19,6;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00936026;1;01/03/1987;1;14,2;45,4;16;6;1;1;0;590;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14,2;5,6;0;0;4,8;0;5,2;3,4;0;0;0;0;0;0;0;12,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1987;1;44,2;127,8;23;10;1;1;0;590;1;0;5,2;0;0;0;4,6;0;0;0;0;32,4;6,2;0;15,2;0;4,4;9;0;0;3,2;0;3,4;44,2;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1987;1;11,6;35,2;17;7;1;1;0;590;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,6;4,2;2,4;2,8;0;0;0;0;0;0;0;0;3,2;8,6;2,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1987;1;77,4;197,4;28;13;1;1;0;590;1;0;0;0;0;6,4;19,6;0;0;4,2;21,4;0;0;0;0;2,2;0;20,8;0;2,2;0;16,4;2,4;0;0;0;0;3,2;77,4;8,2;13;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1987;1;16;87,2;1;14;1;1;0;590;1;16;1,4;2,2;0;0;0;8,6;0;3;0;0;0;0;0;0;4;3,2;0;6,4;0;9,2;0;6,2;0;3;8,2;0;1,4;14,4;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/08/1987;1;17,6;57,8;3;8;1;1;0;590;1;0;0;17,6;0;3,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,6;5,4;7,4;6,2;14;0;0;2,2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1987;1;2;3,2;25;2;1;1;0;590;1;0;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1987;1;6,2;8,4;13;2;1;1;0;590;1;0;0;0;0;0;0;2,2;0;0;0;0;0;6,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1987;1;0;0;1;0;1;1;1;590;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1987;1;0;0;1;0;1;1;1;590;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1988;1;14,2;16,4;7;2;1;1;0;1162,8;1;0;0;0;0;0;0;14,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,2;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1988;1;17,2;21,8;20;2;1;1;0;1162,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17,2;4,6;0;0;0;0;0;0;0;0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
00936026;1;01/03/1988;1;56,6;117,4;15;10;1;1;0;1162,8;1;0;0;0;0;0;0;0;0;0;12,6;27,2;2,4;4;0;56,6;0;0;2,2;0;0;2;0;0;0;0;0;3,2;0;2,2;5;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1988;1;76,1;219,1;20;15;1;1;0;1162,8;1;2;6,1;0;0;0;0;0;2,1;0;14,1;6,1;12,1;0;0;0;0;2,1;0;2;76,1;0;0;0;8,1;16,1;18;8;0;38,1;8,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1988;1;25,4;53,4;1;6;1;1;0;1162,8;1;25,4;12,2;0;2;5,2;0;6,4;2,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1988;1;49;296,8;29;18;1;1;0;1162,8;1;0;0;8,8;6;0;0;4,2;46,6;8,2;7,6;11,8;9,4;6,6;0;0;0;28;0;4,2;2,2;0;0;12,4;33,2;0;0;14,2;32,4;49;12;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1988;1;48,2;212;17;22;1;1;0;1162,8;1;11,4;5,2;0;1,8;6,2;11,2;0;0;0;26,2;3,4;12,4;3,2;2;8,4;4;48,2;26,8;3;1,2;0;5,2;0;0;0;4;2,6;16,8;0;4;4,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/08/1988;1;15,2;65,6;29;14;1;1;0;1162,8;1;9,8;3,4;0;0;4,4;2;8,8;3,6;0;0;0;6,2;0;3,2;1;0;0;3,4;1;2,4;0;0;0;0;0;0;0;0;15,2;1,2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1988;1;22;60,4;7;11;1;1;0;1162,8;1;0;1,4;0;0;0;2,2;22;10,8;0;4,2;6,2;2,6;2,2;0;0;0;0;0;0;0;0;2,4;0;0;2;0;4,4;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1988;1;20,3;30,5;2;2;1;1;0;1162,8;1;10,2;20,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1988;1;26,4;36,6;30;2;1;1;0;1162,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10,2;26,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1988;1;25;32,8;8;4;1;1;0;1162,8;1;0;0;2,4;0;1,2;0;4,2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1989;1;4,4;12,2;28;3;1;1;0;1238;1;0;0;0;0;0;0;0;0;0;0;4,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,4;0;3,6;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/02/1989;1;0;0;1;0;1;1;1;1238;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00936026;1;01/03/1989;1;43,6;64;28;4;1;1;0;1238;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15,2;43,6;3;2,2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/04/1989;1;37,4;113,8;6;12;1;1;0;1238;1;0;0;2,8;0;0;37,4;8,8;7,2;0;2,4;0;6,2;0;0;0;0;13;0;0;0;0;13,4;3,2;2;13,2;4,2;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/05/1989;1;34,8;224,8;12;18;1;1;0;1238;1;0;4,6;8,2;3,4;0;0;0;0;0;15;15;34,8;6,6;18;8,6;6,2;14;15;9,4;31;0;0;4,2;6,2;20;0;0;0;0;0;4,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/06/1989;1;40,8;166,4;2;14;1;1;0;1238;1;24,2;40,8;0;0;0;0;0;6;4,8;0;2,6;0;10;2,2;0;0;13,2;22;18,4;3;0;4;13,2;0;0;0;0;0;0;2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/07/1989;1;50,4;381,4;25;24;1;1;0;1238;1;37,4;10,6;49;7,4;17,2;9;43,2;13,4;6,4;1,2;1,4;21,4;1,6;1;0;19,6;25,2;5,4;0;4,2;13,2;4,6;3,4;15,2;50,4;20;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/08/1989;1;18,4;98,6;30;14;1;1;0;1238;1;0;0;0;0;4,2;2;0;12,2;14,4;4,6;5,6;0;0;0;8;4;0;0;15,4;3;0;1;3,6;0;2,2;0;0;0;0;18,4;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/09/1989;1;20;32,6;21;5;1;1;0;1238;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;4,4;3,2;2;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/10/1989;1;46,6;67;21;6;1;1;0;1238;1;0;0;8,2;0;3,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,2;46,6;3;0;0;0;0;0;0;0;4,4;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/11/1989;1;3;6,4;20;3;1;1;0;1238;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,2;3;0;0;1,2;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00936026;1;01/12/1989;1;25;70,8;4;9;1;1;0;1238;1;0;0;6,4;25;0;0;0;0;14,8;0;0;0,2;0;0;0;0;0;3;0;0;2,2;0;0;0;1,4;0;0;2,2;15,6;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00936026;1;01/01/1990;1;21,6;27,8;31;3;1;1;0;828,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2,2;0;0;21,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
