//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado
//
// Restrições da consulta:
//   Código da Estação: 937023
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status;
00937023;2;01/03/1985;1;31;93,2;30;10;1;1;0;735,5;1;0;0;0;3,6;2;2,8;21,7;0;0;0;7;0;0;0;0;0;0;0;0;0,8;0,5;0;22;1,8;0;0;0;0;0;31;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/04/1985;1;35,5;134,3;12;17;1;1;0;735,5;1;10,6;0;0;1;0;0;12,2;1,8;5;3,8;4,5;35,5;0;17,8;1,2;0;0;0;0;0;0,5;0;0;7;3;3;8,4;15,4;0;3,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/05/1985;1;14,4;36,4;31;8;1;1;0;735,5;1;0;0;0;0;0;0;0;7,6;1;0;0;0;0;0;0;0;0;0;0;3,4;4,8;0;0;1;1,4;0;0;0;2,8;0;14,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/06/1985;1;27;103,1;20;15;1;1;0;735,5;1;5,8;6,2;0;0;0;0;0;0;0;22,8;0;2,8;3;0;1;3;1,6;5,6;4;27;4;13,3;2;0;0;1;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/07/1985;1;10,8;47,2;14;13;1;1;0;735,5;1;0,5;2,6;5,6;2;0;2,2;2;0;0;2;0,5;0;1,2;10,8;9,8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/08/1985;1;13,8;60,2;3;14;1;1;0;735,5;1;0;3,4;13,8;2,6;5,6;12;4;2,4;1,2;3,6;0;0;0;0;0;1;1,8;0;0;2,6;0;0;0;0;0;0;1,3;0;0;4,9;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/09/1985;1;13,5;21,8;16;7;1;1;0;735,5;1;0;0;0;0;0,6;2,5;1,1;0;0;0;0;0;2,7;1,2;0,2;13,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/10/1985;1;0;0;1;;1;1;0;735,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/11/1985;1;8;21,7;30;7;1;1;0;735,5;1;0;0;0;0;0;0;2,9;0;0,7;6,5;0,8;0;0;0;2,6;0;0;0;0;0;0;0,2;0;0;0;0;0;0;0;8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/12/1985;1;28,2;57,9;8;7;1;1;0;735,5;1;0;0;14;2,2;1;2;0;28,2;9;0;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/01/1986;1;22,6;26,8;4;4;1;1;0;440,9;1;1,2;0;0;22,6;2,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,8;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/02/1986;1;6,3;8,2;6;3;1;1;0;440,9;1;0;0;0;0;0;6,3;0;0;0;0;0;0;0;0;0;0;0;0;0;1,7;0;0;0;0,2;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937023;2;01/03/1986;1;34,8;94,1;31;12;1;1;0;440,9;1;0;1;0;3,1;0;0;0;0;0;0;0;1,3;1,5;5;26,5;0;1,2;0;0,5;0;0;0;2,5;0;0;0;0;0;3,3;13,4;34,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/04/1986;1;12,4;37,4;20;8;1;1;0;440,9;1;9;0;1;0;0;0;0;0;0,7;0;0;0;0;7,4;1;0,8;0;0;5,1;12,4;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/05/1986;1;20;80,7;2;19;1;1;0;440,9;1;0;20;11,8;0,2;2,2;14,4;4;0;0;0;0;4,2;0;0;0;1,8;2,6;0;0;0;3,2;1,4;2,8;1,5;1,4;1;1,3;1,3;2;3,6;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/06/1986;1;8,6;34,5;5;10;1;1;0;440,9;1;0;0;0;1,6;8,6;1;0;0;0;0;0;2,3;6;0;0;0;0;0;3;0;2,3;2,2;2;0;5,5;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/07/1986;1;30;74,3;10;11;1;1;0;440,9;1;0;0;0;0;0;6,4;14;5;0;30;0;1,5;0,5;1;0;7;2,5;0;0;3;0;0;0;0;0;0;0;0;0;0;3,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/08/1986;1;9,7;26,6;8;7;1;1;0;440,9;1;0;0;0;2,4;0;0;4,6;9,7;3,5;0;1,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4,2;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/09/1986;1;5;22,6;3;9;1;1;0;440,9;1;0;3,8;5;0,8;0;0;0;0;0;0;0;0;1;0;2;4,2;2;0;0;2,8;1;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/10/1986;1;5,8;12,9;2;5;1;1;0;440,9;1;0;5,8;1,7;1,2;0;0;0;0;0;0;0;0;0;0;0;0;2,2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/11/1986;1;8;12;21;2;1;1;0;440,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;4;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/12/1986;1;9;10,8;1;3;1;1;0;440,9;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,8;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/01/1987;1;3;3,5;7;2;1;1;0;266,4;1;0;0;0,5;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/02/1987;1;2,4;2,4;7;1;1;1;0;266,4;1;0;0;0;0;0;0;2,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937023;2;01/03/1987;1;22;46,6;31;9;1;1;0;266,4;1;0;0;0;0;4;0;0;0;0;1;2,2;0;0;3,9;0;0;0;1;2,5;9;0;0;0;0;0;0;0;0;0;1;22;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/04/1987;1;22;34;2;7;1;1;0;266,4;1;0;22;0;0;0;0;0;0;0;0;0;0;0;2,8;0;0;5;0;1;0;0;0;1;0;0;1;0;1,2;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/05/1987;1;10,6;36,8;20;8;1;1;0;266,4;1;0;0;4,5;0;0;0;0;0;0;0;0;0;1;0;0;0;4;4,9;3,2;10,6;0;0;0;0;0;0;0;7,6;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/06/1987;1;12;40,8;19;8;1;1;0;266,4;1;0;0;0;0;0;2,6;0;0;1,2;1,2;0;0;0;0;0;7,6;0;0;12;0;0;0;0;0;0;0;0;6;1,4;8,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/07/1987;1;18;67,7;3;12;1;1;0;266,4;1;11,6;3,6;18;17,6;3;0;1;2,6;0;0;0;2;3,4;0;0;0;3;0;0;0;0;0;0;0;1,4;0;0;0;0,5;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/08/1987;1;3,2;25,4;24;12;1;1;0;266,4;1;0;0;3;1,8;2,8;2,4;0;0;0;0;0;0;2,2;0;2;0;0,5;0;0;0;0;0;0;3,2;0;1;3;0;1;0;2,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/09/1987;1;4,5;8,2;3;3;1;1;0;266,4;1;0;0,5;4,5;0;0;0;0;0;0;0;0;0;0;3,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/10/1987;1;0;0;1;;1;1;0;266,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/11/1987;1;1;1;4;1;1;1;0;266,4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/12/1987;1;0;0;1;;1;1;0;266,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/01/1988;1;3;5,6;14;2;1;1;0;736,5;1;0;0;0;0;0;0;0;0;0;0;0;0;2,6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/02/1988;1;15,2;15,2;25;1;1;1;0;736,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15,2;0;0;0;0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
00937023;2;01/03/1988;1;120;248,6;10;11;1;1;0;736,5;1;0;0;0;0;0;0;0;0;0;120;53;10;0;8,5;0;0;0;0;0;0;0;32;1;0;6;0;4,5;1;4,4;8,2;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/04/1988;1;22,2;64;29;8;1;1;0;736,5;1;0;0;0;0;0;0;0;0;0;4;8;2;0;0;0;15,6;0;0;0;0;0;0;0;0;4;5;0;0;22,2;3,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/05/1988;1;14;36,4;2;8;1;1;0;736,5;1;5;14;2;0;3;0;0;1;0;0;0;0;5;0;0;0;4;0;0;0;0;0;2,4;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/06/1988;1;27;142,6;29;19;1;1;0;736,5;1;0;0;21;14;2;0;1;22;1,2;3;8,5;6,2;5;0;0;0;0;6;0;1;0;0;0;5;3,5;6;1;8;27;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/07/1988;1;10,8;67,6;10;18;1;1;0;736,5;1;6;4;7;1,2;2;0;1,5;0;0;10,8;2,5;1;1;5;2;4,2;0;9;4;2;0;1;0;0;0;0;0;3,4;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/08/1988;1;7,5;26,5;15;12;1;1;0;736,5;1;0;0;0;0;0;1;2;1;2;0;0;0;0;1;7,5;4,5;0;0;0;1;0;0;1;0;1;0;0;0;2;2,5;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/09/1988;1;7,2;21,2;9;9;1;1;0;736,5;1;0;0;0;0;0;2;1,5;3;7,2;0;1;0;0;0;0;0;0;0;0;1,5;1;2;0;2;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/10/1988;1;14;20,5;15;3;1;1;0;736,5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;4,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/11/1988;1;0;0;1;;1;1;0;736,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/12/1988;1;30;88,3;7;10;1;1;0;736,5;1;0;2;11;1,8;2;1;30;2;0;19;0;0;0;0;0;0;13,5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/01/1989;1;5;10,5;29;3;1;1;0;723,5;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;2,5;0;0;0;5;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/02/1989;1;0;0;1;;1;1;0;723,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937023;2;01/03/1989;1;27,8;55,1;6;7;1;1;0;723,5;1;0;0;0;0;0;27,8;3,4;0;0;0;0;0;0;0;0;0;0;0;0;0;1,4;0;2,4;0;0;0;0;1;7,3;11,8;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/04/1989;1;35,9;58,5;24;10;1;1;0;723,5;1;0;0;0;0;0;2;1,6;1;2,4;1,4;5,3;1,5;0;0;0;0;0;0;0;0;0;0;0;35,9;0;0;0;6;0;1,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/05/1989;1;41;160;10;15;1;1;0;723,5;1;0;0;0;1,2;0;0;0;0;0;41;5,1;6,6;4,8;24,2;9,4;6,9;3,6;1;17;0;0;27,8;1;0;10;0;0;0;0;0;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/06/1989;1;22,6;63;18;17;1;1;0;723,5;1;7,3;0,6;0;0;0;1;0,8;1;0;0;0;3;0,2;4,6;3;5,3;4;22,6;2;1,6;0;1;3;0;2;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/07/1989;1;33,8;131,1;3;22;1;1;0;723,5;1;6,2;3;33,8;5,5;10,1;3,2;3,4;17,8;2;3,8;3,8;0;0;1,4;5,4;0;0,2;8;0;2,6;3,8;1,2;2,4;9,5;1;3;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/08/1989;1;3;10,1;5;7;1;1;0;723,5;1;0;0;0;0;3;0;0;0;0;0;0;0;0;1;2;1,6;0;0;0;0;0;0;0;0;0;0;0;0;0,2;2;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/09/1989;1;14,8;32;22;5;1;1;0;723,5;1;5;0;0;4,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14,8;5;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/10/1989;1;2,3;2,3;21;1;1;1;0;723,5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,3;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/11/1989;1;7,4;10;6;3;1;1;0;723,5;1;0;0;0;0;0;7,4;0;1;0;0;0;0;0;0;0;0;0;0;1,6;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/12/1989;1;53,6;190,9;4;15;1;1;0;723,5;1;0;0;11;53,6;2;0;1;1;0;0;0;0;0;0;0;47;1;10;7;0,3;5,4;3,2;8,2;9,4;30,8;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/01/1990;1;4,3;6,3;2;2;1;1;0;313,8;1;0;4,3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/02/1990;1;25,2;79,4;13;4;1;1;0;313,8;1;0;0;0;0;0;0;0;0;0;0;0;0;25,2;0;21,4;0;13,2;19,6;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937023;2;01/03/1990;1;8,4;10,2;4;2;1;1;0;313,8;1;0;0;0;8,4;0;0;0;0;0;0;0;1,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/04/1990;1;13,5;29,1;24;6;1;1;0;313,8;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,2;0;13,5;0;0;2,8;7,8;0;3,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/05/1990;1;7,3;11,3;29;3;1;1;0;313,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,6;0;0;0;0;0;0;0;7,3;3,4;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/06/1990;1;14,1;57;2;10;1;1;0;313,8;1;0;14,1;1;2,6;0;0;0;0;0;1,3;0;0;6,4;7,9;5,4;1;0;0;0;0;0;0;0;0;4,3;13;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/07/1990;1;9;52;18;12;1;1;0;313,8;1;0;6,5;0;4,5;7,3;0;0;0;0;0;0;0;0;5,3;1;1;0;9;8;0;0;0;0;0;2;4,8;0;0;1,2;1,4;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/08/1990;1;12,7;45,1;25;9;1;1;0;313,8;1;0;10,8;1;0;0;0;1;1;0,3;4,9;0;0;0;3,4;0;0;0;0;0;0;0;0;0;0;12,7;10;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/09/1990;1;1;2,6;27;3;1;1;0;313,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,6;0;0;0;0;0;0;0;0;1;1;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/10/1990;1;5;7,3;2;2;1;1;0;313,8;1;2,3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/11/1990;1;9,7;13,5;28;2;1;1;0;313,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,8;0;0;0;0;9,7;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/12/1990;1;0;0;1;;1;1;0;313,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/01/1991;1;13,5;18,5;24;2;1;1;0;453,6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13,5;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/02/1991;1;13,6;15,4;7;3;1;1;0;453,6;1;0;0;0;0;0;0;13,6;0;0;0;0;0;0;0;0;0,2;0;0;0;1,6;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
00937023;2;01/03/1991;1;64;155,1;15;4;1;1;0;453,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;23,7;29,4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/04/1991;1;12,6;12,6;8;1;1;1;0;453,6;1;0;0;0;0;0;0;0;12,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/05/1991;1;9;36,7;20;15;1;1;0;453,6;1;0;0;0;0;0;0;0,8;0;0;0;0;0;0,3;4;1,6;0;0;0;0;9;1;0;4,9;0,5;2,6;1;1;1,5;4,4;3;1,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
00937023;2;01/06/1991;1;7,7;57,5;1;19;1;1;0;453,6;1;7,7;7,5;5,9;0;1,9;0,2;0;3,8;0;0;6,3;0,9;0;0;2,8;0;0,7;0,6;0;0;0,3;1,6;1,2;2,4;1,5;0;0;2,8;3,6;5,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
00937023;2;01/07/1991;1;6,1;25;31;10;1;1;0;453,6;1;1;0,6;0;0;0;0;0;1,5;0;0;0;0;0;0;0;0;0;1;6;0;0;0,5;0;2,5;0;0;4,5;0;1,3;0;6,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
